epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
139,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43723095074039886,0.7367623133817688,0.44011541358463,0.7346085241194814,5.641389282917976,5.700278507351875,0.019023489908235415,0.018938771279794833
140,0,tanh,1,1,1,0.95,0.3,12,3,2,0.44056639402371367,0.7328150711571798,0.4285808604902122,0.7410982663072646,5.6431706615924835,5.832302389621734,0.01915262242555618,0.019450247432504383
141,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43510943117500284,0.7375472397621721,0.44814817657985256,0.7398276839107275,5.677748805141449,5.499001806855202,0.019180421177404264,0.01869874853534358
142,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43392973076784985,0.7374540178790688,0.4663954191375524,0.7125456467829645,5.675357222867012,5.417574393510819,0.01905273201210158,0.018480487310460637
143,0,tanh,1,1,1,0.95,0.3,12,3,2,0.4361033977513202,0.7370401546599343,0.435583938781172,0.736454919334501,5.700157816028595,5.8639178650379185,0.019037726983002254,0.019218523087246076
144,0,tanh,1,1,1,0.95,0.3,12,3,2,0.4317206985946046,0.7406551670311019,0.42771040979400277,0.7508347758576274,5.721250128293037,5.902218740582466,0.01901253643844809,0.01895785543961184
145,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43742437797307504,0.7369604169195518,0.44812142629921436,0.7309679572470487,5.649984555506706,5.519105390906334,0.01888626359445708,0.018507324335830553
146,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43755988915581256,0.7367656938195228,0.44506917626736686,0.7417061350233853,5.698111224365235,5.805348400831223,0.018759133152025088,0.019026186189481195
147,0,tanh,1,1,1,0.95,0.3,12,3,2,0.4352175220648991,0.7386130226280541,0.4380288805896416,0.7356216501221061,5.67179487144947,5.4988218241930005,0.018863839439834867,0.018890825199229376
148,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43820389049518854,0.7360980016864836,0.4357103638718836,0.7375055991634727,5.757247565841674,5.9304431619644165,0.01909929508822305,0.019274372692619054
149,0,tanh,1,1,1,0.95,0.3,12,3,2,0.43708067258729133,0.7368824744375423,0.43664974280679597,0.7319528788495809,5.70871496887207,5.5014258983135225,0.018959852420857976,0.019187009366495266
150,0,tanh,1,1,1,0.95,0.3,12,3,2,0.42806751844391694,0.7418935900880024,0.4190727150081657,0.7455887860283256,5.72904504032135,5.744156126737595,0.019103151297569274,0.01905130367193903
