epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
104,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.228373879697919,0.48216875,1.2076717818826437,0.489,0.004513324185547934,0.480153884596326,0.49784611540367396,0.0,0.0,0.0,0.0,0.0,0.0
105,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2304085404649376,0.47991875,1.1517044287323952,0.498484375,0.004590598787022929,0.48948680137743505,0.5074819486225649,0.0,0.0,0.0,0.0,0.0,0.0
106,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2290052518546581,0.483121875,1.2038202461376786,0.473109375,0.004500584876301532,0.464288228642449,0.481930521357551,0.0,0.0,0.0,0.0,0.0,0.0
107,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2267539814263582,0.478959375,1.1917430806308984,0.486140625,0.004582592311981135,0.477158744068517,0.495122505931483,0.0,0.0,0.0,0.0,0.0,0.0
108,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.224821092876792,0.48490625,1.2071062065064908,0.47525,0.004662380375986625,0.4661117344630662,0.4843882655369338,0.0,0.0,0.0,0.0,0.0,0.0
109,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.223141648568213,0.4845875,1.1996027257442474,0.489984375,0.004369043177596043,0.4814210503719118,0.49854769962808826,0.0,0.0,0.0,0.0,0.0,0.0
110,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2319903326839208,0.479365625,1.1745170988887548,0.496828125,0.004550680508634178,0.487908791203077,0.505747458796923,0.0,0.0,0.0,0.0,0.0,0.0
111,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.229116283275187,0.482559375,1.3049172973185779,0.459515625,0.004603618316808868,0.4504925330990546,0.46853871690094534,0.0,0.0,0.0,0.0,0.0,0.0
112,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.225972365321219,0.483159375,1.1947184915989637,0.46584375,0.0046404093594995055,0.456748547655381,0.474938952344619,0.0,0.0,0.0,0.0,0.0,0.0
113,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2241612570002676,0.48304375,1.1873478422537447,0.47884375,0.004671745400063048,0.46968712901587645,0.4880003709841236,0.0,0.0,0.0,0.0,0.0,0.0
114,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2204229373238982,0.48326875,1.139952504605055,0.5134375,0.004438945469823552,0.5047371668791458,0.5221378331208542,0.0,0.0,0.0,0.0,0.0,0.0
115,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2230397668510675,0.483521875,1.2624544828683137,0.474171875,0.004604903117083578,0.4651462648905162,0.48319748510948385,0.0,0.0,0.0,0.0,0.0,0.0
116,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2274129814594985,0.482096875,1.1834469685852527,0.50328125,0.004507848157988076,0.49444586761034337,0.5121166323896567,0.0,0.0,0.0,0.0,0.0,0.0
117,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2183320357896388,0.487925,1.2584796394184232,0.463265625,0.004541143114921593,0.4543649844947537,0.4721662655052463,0.0,0.0,0.0,0.0,0.0,0.0
118,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2180724905580282,0.484903125,1.178096881993115,0.517046875,0.004380441846563854,0.5084612089807349,0.5256325410192652,0.0,0.0,0.0,0.0,0.0,0.0
