epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
102,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6283906383581459,0.71385,0.690665270904079,0.700578125,0.004999558243503347,0.6907789908427335,0.7103772591572666,22.316111426734924,0.0,0.0,0.0,0.0,0.0
103,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6238656349219381,0.715671875,0.5824449279997498,0.73071875,0.00490629779436514,0.7211024063230443,0.7403350936769556,22.61254450931549,0.0,0.0,0.0,0.0,0.0
104,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6242215495314449,0.71518125,0.6293222224153578,0.710109375,0.004887479444902235,0.7005299152879917,0.7196888347120084,22.664807995510103,0.0,0.0,0.0,0.0,0.0
105,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6235889454510063,0.717546875,0.5988108936399221,0.723953125,0.004866731332236481,0.7144143315888165,0.7334919184111834,22.593317603588105,0.0,0.0,0.0,0.0,0.0
106,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6210537268608809,0.71846875,0.6339134142491967,0.71725,0.0048553709598061255,0.7077334729187801,0.72676652708122,22.918926862430574,0.0,0.0,0.0,0.0,0.0
107,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6313110325593502,0.71465625,0.5957660796213895,0.722375,0.004943013327199962,0.7126866938786881,0.7320633061213119,22.76250821466446,0.0,0.0,0.0,0.0,0.0
108,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6276979936491698,0.715859375,0.6635522502418607,0.689421875,0.005051968824341481,0.6795200161042907,0.6993237338957092,22.72963901977539,0.0,0.0,0.0,0.0,0.0
109,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6245412990640848,0.718609375,0.5829796818103641,0.725125,0.004821987077278071,0.715673905328535,0.734576094671465,22.703842564105987,0.0,0.0,0.0,0.0,0.0
110,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.62582476230748,0.719765625,0.5911339900568128,0.7256875,0.004885463359343999,0.7161119918156859,0.7352630081843142,22.769907443332674,0.0,0.0,0.0,0.0,0.0
111,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6191580059271306,0.7182625,0.6745865742303431,0.710203125,0.004822053626187612,0.7007518998926723,0.7196543501073278,22.507454102611543,0.0,0.0,0.0,0.0,0.0
112,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6304109655287117,0.71314375,0.5729604278989137,0.730078125,0.004804108304193026,0.7206620727237817,0.7394941772762184,22.728326528930666,0.0,0.0,0.0,0.0,0.0
113,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6214886524423957,0.719753125,0.603110053744167,0.719421875,0.00478510284369412,0.7100430734263595,0.7288006765736404,22.52553500919342,0.0,0.0,0.0,0.0,0.0
114,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6172716778814793,0.7193625,0.6161911201402545,0.72084375,0.004810633191308542,0.7114149089450352,0.7302725910549648,22.75217046470642,0.0,0.0,0.0,0.0,0.0
115,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6284304558392614,0.71305,0.6821165099143982,0.6984375,0.0049547088516155155,0.6887262706508336,0.7081487293491665,22.675983763217925,0.0,0.0,0.0,0.0,0.0
